0,Costumbres Argentinas,https://www.rappi.com.ar/buenos-aires/restaurantes/costumbres-argentinas
0,Veracruz,https://www.rappi.com.ar/buenos-aires/restaurantes/veracruz
0,Waffles Pop,https://www.rappi.com.ar/buenos-aires/restaurantes/waffles-pop
0,Marco Pollo,https://www.rappi.com.ar/buenos-aires/restaurantes/marco-pollo
0,La Trufa,https://www.rappi.com.ar/buenos-aires/restaurantes/la-trufa
0,La Amistad,https://www.rappi.com.ar/buenos-aires/restaurantes/la-amistad
0,ItalyKo,https://www.rappi.com.ar/buenos-aires/restaurantes/italyko
0,Buenos Aires Verde Bakery,https://www.rappi.com.ar/buenos-aires/restaurantes/buenos-aires-verde-bakery
0,Santillo,https://www.rappi.com.ar/buenos-aires/restaurantes/santillo
0,8 Esquinas,https://www.rappi.com.ar/buenos-aires/restaurantes/8-esquinas
0,Ameno,https://www.rappi.com.ar/buenos-aires/restaurantes/ameno
0,Harina Desayunos & Meriendas,https://www.rappi.com.ar/buenos-aires/restaurantes/harina-desayunos-meriendas
0,Izakaya By Sushi Pop,https://www.rappi.com.ar/buenos-aires/restaurantes/izakaya-by-sushi-pop
0,Che Sushi,https://www.rappi.com.ar/buenos-aires/restaurantes/che-sushi
0,Las Milangas de Freddy,https://www.rappi.com.ar/buenos-aires/restaurantes/las-milangas-de-freddy
0,Panadería Diaz Vélez,https://www.rappi.com.ar/buenos-aires/restaurantes/panaderia-diaz-velez
0,Vespress Café Palermo,https://www.rappi.com.ar/buenos-aires/restaurantes/vespress-cafe-palermo
0,Quma Catering y Pastelería,https://www.rappi.com.ar/buenos-aires/restaurantes/quma-catering-y-pasteleria
0,Kentucky Café,https://www.rappi.com.ar/buenos-aires/restaurantes/kentucky-cafe
0,Grido,https://www.rappi.com.ar/buenos-aires/restaurantes/grido
0,Accademia della Pizza,https://www.rappi.com.ar/buenos-aires/restaurantes/accademia-della-pizza
0,Rinvol Panadería,https://www.rappi.com.ar/buenos-aires/restaurantes/rinvol-panaderia
0,Chemuzza,https://www.rappi.com.ar/buenos-aires/restaurantes/chemuzza
0,Morita,https://www.rappi.com.ar/buenos-aires/restaurantes/morita
0,Marlon,https://www.rappi.com.ar/buenos-aires/restaurantes/marlon
0,Juan Pedro Caballero,https://www.rappi.com.ar/buenos-aires/restaurantes/juan-pedro-caballero
0,Brozziano,https://www.rappi.com.ar/buenos-aires/restaurantes/brozziano
0,Calma Panadería,https://www.rappi.com.ar/buenos-aires/restaurantes/calma-panaderia
0,Tienda Romero,https://www.rappi.com.ar/buenos-aires/restaurantes/tienda-romero
0,Walk 2 Salad,https://www.rappi.com.ar/buenos-aires/restaurantes/walk-2-salad
0,Casa Munay,https://www.rappi.com.ar/buenos-aires/restaurantes/casa-munay
0,Rock & Chicken,https://www.rappi.com.ar/buenos-aires/restaurantes/rock-chicken
0,Bendita Hamburguesa,https://www.rappi.com.ar/buenos-aires/restaurantes/bendita-hamburguesa
0,Fishico,https://www.rappi.com.ar/buenos-aires/restaurantes/fishico
0,Tequelistos,https://www.rappi.com.ar/buenos-aires/restaurantes/tequelistos
0,Ola Poke,https://www.rappi.com.ar/buenos-aires/restaurantes/ola-poke
0,Estación Arcos,https://www.rappi.com.ar/buenos-aires/restaurantes/estacion-arcos
0,Picaro Donuts,https://www.rappi.com.ar/buenos-aires/restaurantes/picaro-donuts
0,Maricafé,https://www.rappi.com.ar/buenos-aires/restaurantes/maricafe
0,Cacao's Market,https://www.rappi.com.ar/buenos-aires/restaurantes/cacaos-market
0,La Panadería,https://www.rappi.com.ar/buenos-aires/restaurantes/la-panaderia
0,La Francisca,https://www.rappi.com.ar/buenos-aires/restaurantes/la-francisca
0,Tienda de Empanadas,https://www.rappi.com.ar/buenos-aires/restaurantes/tienda-de-empanadas
0,Gracia MasaMadre,https://www.rappi.com.ar/buenos-aires/restaurantes/gracia-masamadre
0,Kyrios,https://www.rappi.com.ar/buenos-aires/restaurantes/kyrios
0,Chungo,https://www.rappi.com.ar/buenos-aires/restaurantes/chungo
0,Real Cocina Armenia,https://www.rappi.com.ar/buenos-aires/restaurantes/real-cocina-armenia
0,Monkey Asian Bowl,https://www.rappi.com.ar/buenos-aires/restaurantes/monkey-asian-bowl
0,Geo Bar,https://www.rappi.com.ar/buenos-aires/restaurantes/geo-bar
0,Alen Delon Churrería,https://www.rappi.com.ar/buenos-aires/restaurantes/alen-delon-churreria
0,Rincón Norteño,https://www.rappi.com.ar/buenos-aires/restaurantes/rincon-norteno
0,Don Us,https://www.rappi.com.ar/buenos-aires/restaurantes/don-us
0,Teglia,https://www.rappi.com.ar/buenos-aires/restaurantes/teglia
0,Stars Pizzería,https://www.rappi.com.ar/buenos-aires/restaurantes/stars-pizzeria
0,Bibo Bagels,https://www.rappi.com.ar/buenos-aires/restaurantes/bibo-bagels
0,Cabaña Tuyú - Elcano,https://www.rappi.com.ar/buenos-aires/restaurantes/cabana-tuyu-elcano
0,Viva la Arepa,https://www.rappi.com.ar/buenos-aires/restaurantes/viva-la-arepa
0,Pizzería Flipper,https://www.rappi.com.ar/buenos-aires/restaurantes/pizzeria-flipper
0,Empanadas Express,https://www.rappi.com.ar/buenos-aires/restaurantes/empanadas-express
0,Punta Moreno,https://www.rappi.com.ar/buenos-aires/restaurantes/punta-moreno
0,Volta,https://www.rappi.com.ar/buenos-aires/restaurantes/volta
0,Empanadas de 10,https://www.rappi.com.ar/buenos-aires/restaurantes/empanadas-del-10--almagro
0,Asan Sushi,https://www.rappi.com.ar/buenos-aires/restaurantes/asan-sushi
0,Xanto Burritos,https://www.rappi.com.ar/buenos-aires/restaurantes/xanto-burritos
0,Helados Daniel,https://www.rappi.com.ar/buenos-aires/restaurantes/helados-daniel
0,AJ Dulcinea,https://www.rappi.com.ar/buenos-aires/restaurantes/aj-dulcinea
0,Primo Pizza & Empanadas,https://www.rappi.com.ar/buenos-aires/restaurantes/primo-pizza-empanadas
0,Persicco,https://www.rappi.com.ar/buenos-aires/restaurantes/persicco
0,Mezcal de Amores,https://www.rappi.com.ar/buenos-aires/restaurantes/mezcal-de-amores
0,Sparaw Jugos Orgánicos,https://www.rappi.com.ar/buenos-aires/restaurantes/sparaw-jugos-organicos
0,Soylu,https://www.rappi.com.ar/buenos-aires/restaurantes/soylu
0,Whoopies,https://www.rappi.com.ar/buenos-aires/restaurantes/whoopies
0,Capricci Helados,https://www.rappi.com.ar/buenos-aires/restaurantes/capricci-helados
0,Dina Medialunas,https://www.rappi.com.ar/buenos-aires/restaurantes/dina-medialunas
0,La Tranquera,https://www.rappi.com.ar/buenos-aires/restaurantes/la-tranquera
0,Famaillá Empanadas Tucumanas,https://www.rappi.com.ar/buenos-aires/restaurantes/famailla-empanadas-tucumanas
0,HotWay,https://www.rappi.com.ar/buenos-aires/restaurantes/hotway
0,Good Cholas,https://www.rappi.com.ar/buenos-aires/restaurantes/good-cholas
0,Boniato Pizzas,https://www.rappi.com.ar/buenos-aires/restaurantes/boniato-pizzas
0,Piba,https://www.rappi.com.ar/buenos-aires/restaurantes/piba
0,Atalaya,https://www.rappi.com.ar/buenos-aires/restaurantes/atalaya
0,La Querencia,https://www.rappi.com.ar/buenos-aires/restaurantes/la-querencia-aguilar
0,Love Empanadas,https://www.rappi.com.ar/buenos-aires/restaurantes/love-empanadas
0,Eco Poke,https://www.rappi.com.ar/buenos-aires/restaurantes/eco-poke
0,Los Orientales,https://www.rappi.com.ar/buenos-aires/restaurantes/los-orientales
0,Podio Helado Genuino,https://www.rappi.com.ar/buenos-aires/restaurantes/podio-helado-genuino
0,Koten Nikkei & Veggie,https://www.rappi.com.ar/buenos-aires/restaurantes/koten-nikkei-veggie
0,Sabor Nativo,https://www.rappi.com.ar/buenos-aires/restaurantes/sabor-nativo
0,La Stampa,https://www.rappi.com.ar/buenos-aires/restaurantes/la-stampa
0,Pollo Frito Ba,https://www.rappi.com.ar/buenos-aires/restaurantes/pollo-frito-ba
0,Birkin Nicaragua,https://www.rappi.com.ar/buenos-aires/restaurantes/birkin
0,Pizzas y Empanadas Don Justo,https://www.rappi.com.ar/buenos-aires/restaurantes/pizzas-y-empanadas-don-justo
0,Ave Caesar,https://www.rappi.com.ar/buenos-aires/restaurantes/ave-caesar
0,Barí,https://www.rappi.com.ar/buenos-aires/restaurantes/bari
0,El Sanjuanino,https://www.rappi.com.ar/buenos-aires/restaurantes/el-sanjuanino
0,Chacaíto,https://www.rappi.com.ar/buenos-aires/restaurantes/chacaito
0,Viejo Agump,https://www.rappi.com.ar/buenos-aires/restaurantes/viejo-agump
0,Pizzería La Paternal,https://www.rappi.com.ar/buenos-aires/restaurantes/pizzeria-la-paternal
0,Ugi's,https://www.rappi.com.ar/buenos-aires/restaurantes/ugis
0,Saborcito Casero,https://www.rappi.com.ar/buenos-aires/restaurantes/saborcito-casero
0,La Nueva Güimpi,https://www.rappi.com.ar/buenos-aires/restaurantes/la-nueva-guimpi
0,La Carbonera,https://www.rappi.com.ar/buenos-aires/restaurantes/la-carbonera
0,Dean Hot Dogs,https://www.rappi.com.ar/buenos-aires/restaurantes/dean-hot-dogs
0,Pizzería La Quebrada,https://www.rappi.com.ar/buenos-aires/restaurantes/pizzeria-la-quebrada
0,Nonna Express,https://www.rappi.com.ar/buenos-aires/restaurantes/nonna-express
0,Osaka,https://www.rappi.com.ar/buenos-aires/restaurantes/osaka
0,Cervelar,https://www.rappi.com.ar/buenos-aires/restaurantes/cervelar
0,La Nueva Pipa,https://www.rappi.com.ar/buenos-aires/restaurantes/la-nueva-pipa
0,Yan Kie,https://www.rappi.com.ar/buenos-aires/restaurantes/yan-kie
0,La Candela Pizza & Empanadas,https://www.rappi.com.ar/buenos-aires/restaurantes/la-candela-pizza-empanadas
0,Sushi Station,https://www.rappi.com.ar/buenos-aires/restaurantes/sushi-station
0,Veggie One,https://www.rappi.com.ar/buenos-aires/restaurantes/veggie-one
0,Farbatto,https://www.rappi.com.ar/buenos-aires/restaurantes/farbatto
0,Abuela Goye,https://www.rappi.com.ar/buenos-aires/restaurantes/abuela-goye
0,Monti Bar de Pastas,https://www.rappi.com.ar/buenos-aires/restaurantes/monti-bar-de-pastas
0,Club del Poke,https://www.rappi.com.ar/buenos-aires/restaurantes/club-del-poke
0,Mae sushi,https://www.rappi.com.ar/buenos-aires/restaurantes/mae-sushi
0,American Fish & Chips,https://www.rappi.com.ar/buenos-aires/restaurantes/american-fish-chips
0,Dody,https://www.rappi.com.ar/buenos-aires/restaurantes/dody
0,Gavilán,https://www.rappi.com.ar/buenos-aires/restaurantes/gavilan
0,La Fábrica,https://www.rappi.com.ar/buenos-aires/restaurantes/la-fabrica
0,La Cumbre,https://www.rappi.com.ar/buenos-aires/restaurantes/la-cumbre
0,Pizza Gennova,https://www.rappi.com.ar/buenos-aires/restaurantes/pizza-gennova
0,Bar San Antonio,https://www.rappi.com.ar/buenos-aires/restaurantes/bar-san-antonio
0,Cachito Mío,https://www.rappi.com.ar/buenos-aires/restaurantes/cachito-mio
0,Pizza Gigante,https://www.rappi.com.ar/buenos-aires/restaurantes/pizza-gigante
0,Parfait Tequeños,https://www.rappi.com.ar/buenos-aires/restaurantes/parfait-tequenos
0,Bistro Caribe,https://www.rappi.com.ar/buenos-aires/restaurantes/bistro-caribe
0,Pizza Yerman,https://www.rappi.com.ar/buenos-aires/restaurantes/pizza-yerman
0,Holy Mila,https://www.rappi.com.ar/buenos-aires/restaurantes/holy-mila
0,La Esquina Antigourmet,https://www.rappi.com.ar/buenos-aires/restaurantes/la-esquina-antigourmet
0,Norway Sushi,https://www.rappi.com.ar/buenos-aires/restaurantes/norway-sushi
0,Empanadas Latinas Ba,https://www.rappi.com.ar/buenos-aires/restaurantes/empanadas-latinas-ba
0,Bourbon Ribs,https://www.rappi.com.ar/buenos-aires/restaurantes/bourbon-ribs
0,Al Dente,https://www.rappi.com.ar/buenos-aires/restaurantes/al-dente
0,Pizzeria Maricel,https://www.rappi.com.ar/buenos-aires/restaurantes/pizzeria-maricel
0,TequezuelAR,https://www.rappi.com.ar/buenos-aires/restaurantes/tequezuelar
0,Sifón FT Sede,https://www.rappi.com.ar/buenos-aires/restaurantes/sifon-ft-sede
0,Bar de Fondo,https://www.rappi.com.ar/buenos-aires/restaurantes/bar-de-fondo
0,Pizza Jack,https://www.rappi.com.ar/buenos-aires/restaurantes/pizza-jack
0,Mangiata Trattoria Grigliatta,https://www.rappi.com.ar/buenos-aires/restaurantes/mangiata-trattoria-grigliatta
0,Mandiyú,https://www.rappi.com.ar/buenos-aires/restaurantes/mandiyu
0,Kremowy,https://www.rappi.com.ar/buenos-aires/restaurantes/kremowy
0,Delicity,https://www.rappi.com.ar/buenos-aires/restaurantes/delicity
0,Fuku Burritos & Temakis,https://www.rappi.com.ar/buenos-aires/restaurantes/fuku-burritos-temakis
0,Planes Bistró,https://www.rappi.com.ar/buenos-aires/restaurantes/planes-bistro
0,Tianxia,https://www.rappi.com.ar/buenos-aires/restaurantes/tianxia
0,Choribondi by Gastón Riveira,https://www.rappi.com.ar/buenos-aires/restaurantes/choribondi-by-gaston-riveira
0,Enfundá La Mandolina,https://www.rappi.com.ar/buenos-aires/restaurantes/enfunda-la-mandolina
0,Sánchez & Sánchez,https://www.rappi.com.ar/buenos-aires/restaurantes/sanchez-&-sanchez
0,Brasa Viva,https://www.rappi.com.ar/buenos-aires/restaurantes/brasa-viva
0,Donatella,https://www.rappi.com.ar/buenos-aires/restaurantes/donatella
0,Wok Palermo,https://www.rappi.com.ar/buenos-aires/restaurantes/wok-palermo
0,La Rompe Delivery,https://www.rappi.com.ar/buenos-aires/restaurantes/la-rompe-delivery
0,Pizza Gigante,https://www.rappi.com.ar/buenos-aires/restaurantes/pizza-gigante
0,Springfield Fruit,https://www.rappi.com.ar/buenos-aires/restaurantes/springfield-fruit
0,Milanezzo by Gastón Riveira,https://www.rappi.com.ar/buenos-aires/restaurantes/milanezzo-by-gaston-riveira
0,Tenedor Urbano,https://www.rappi.com.ar/buenos-aires/restaurantes/tenedor-urbano
0,La Milanga de Tony,https://www.rappi.com.ar/buenos-aires/restaurantes/la-milanga-de-tony
0,El Club de la Empanada,https://www.rappi.com.ar/buenos-aires/restaurantes/el-club-de-la-empanada
0,Conchale Vale,https://www.rappi.com.ar/buenos-aires/restaurantes/conchale-vale
0,El Clásico de Quilmes,https://www.rappi.com.ar/buenos-aires/restaurantes/el-clasico-de-quilmes
0,Harper,https://www.rappi.com.ar/buenos-aires/restaurantes/harper
0,Passion Heladeria Artesanal,https://www.rappi.com.ar/buenos-aires/restaurantes/passion-heladeria-artesanal
0,The Coffee Store,https://www.rappi.com.ar/buenos-aires/restaurantes/the-coffee-store
0,Genghis Mongolian Grill,https://www.rappi.com.ar/buenos-aires/restaurantes/genghis-mongolian-grill
0,Tomate Estación de Sabores,https://www.rappi.com.ar/buenos-aires/restaurantes/tomate-estacion-de-sabores
0,Albamonte,https://www.rappi.com.ar/buenos-aires/restaurantes/albamonte
0,Tucson Steakhouse & Ribs,https://www.rappi.com.ar/buenos-aires/restaurantes/tucson-steakhouse-ribs
0,Parrilla Gonzi,https://www.rappi.com.ar/buenos-aires/restaurantes/parrilla-gonzi
0,Sliceberg NY Pizza,https://www.rappi.com.ar/buenos-aires/restaurantes/sliceberg-ny-pizza
0,Co-Pain Boulangerie,https://www.rappi.com.ar/buenos-aires/restaurantes/co-pain-boulangerie
0,Diggs,https://www.rappi.com.ar/buenos-aires/restaurantes/diggs
0,Bulls BBQ Smokehouse,https://www.rappi.com.ar/buenos-aires/restaurantes/bulls-bbq-smokehouse
0,SushiPop.,https://www.rappi.com.ar/buenos-aires/restaurantes/sushipop
0,Cimino R,https://www.rappi.com.ar/buenos-aires/restaurantes/cimino-r
0,Morelia,https://www.rappi.com.ar/buenos-aires/restaurantes/morelia
0,Joker Empanadas Inexplicables,https://www.rappi.com.ar/buenos-aires/restaurantes/joker-empanadas-inexplicables
0,Sanduba,https://www.rappi.com.ar/buenos-aires/restaurantes/sanduba
0,El Tablero,https://www.rappi.com.ar/buenos-aires/restaurantes/el-tablero
0,Arte de Mafia,https://www.rappi.com.ar/buenos-aires/restaurantes/arte-de-mafia
0,Refugio Patagonia,https://www.rappi.com.ar/buenos-aires/restaurantes/refugio-patagonia
0,Club House Burger,https://www.rappi.com.ar/buenos-aires/restaurantes/club-house-burger
0,Bora Sushi,https://www.rappi.com.ar/buenos-aires/restaurantes/bora-sushi
0,I'Wok,https://www.rappi.com.ar/buenos-aires/restaurantes/iwok
0,Helados Per Te,https://www.rappi.com.ar/buenos-aires/restaurantes/helados-per-te
0,Pizzelar,https://www.rappi.com.ar/buenos-aires/restaurantes/pizzelar
0,Green Eat Sushi & Poke,https://www.rappi.com.ar/buenos-aires/restaurantes/green-eat-sushi-poke
0,Boken,https://www.rappi.com.ar/buenos-aires/restaurantes/boken
0,SushiLovers,https://www.rappi.com.ar/buenos-aires/restaurantes/sushilovers
0,Heladería Artesanal,https://www.rappi.com.ar/buenos-aires/restaurantes/heladeria-artesanal
0,Tonny's Pizza,https://www.rappi.com.ar/buenos-aires/restaurantes/tony-pizzas
0,Tutto Tuto,https://www.rappi.com.ar/buenos-aires/restaurantes/tutto-tuto
0,Maika Berries Patagónicos,https://www.rappi.com.ar/buenos-aires/restaurantes/maika-berries-patagonicos
0,La Tablita,https://www.rappi.com.ar/buenos-aires/restaurantes/la-tablita
0,Pizzeria Cambalache,https://www.rappi.com.ar/buenos-aires/restaurantes/pizzeria-cambalache
0,Rock and Ribs,https://www.rappi.com.ar/buenos-aires/restaurantes/rock-and-ribs
0,El Club Bar,https://www.rappi.com.ar/buenos-aires/restaurantes/el-club-bar
0,Burger World,https://www.rappi.com.ar/buenos-aires/restaurantes/burger-world
0,Ruda Bar,https://www.rappi.com.ar/buenos-aires/restaurantes/ruda-bar
0,Cervecería Peña,https://www.rappi.com.ar/buenos-aires/restaurantes/cerveceria-pena
0,Málaga Helados,https://www.rappi.com.ar/buenos-aires/restaurantes/malaga-helados
0,Pocket Cakes,https://www.rappi.com.ar/buenos-aires/restaurantes/pocket-cakes
0,Who Bar Hamburguesas,https://www.rappi.com.ar/buenos-aires/restaurantes/who-bar-hamburguesas
0,Choppería Pizza y Birra,https://www.rappi.com.ar/buenos-aires/restaurantes/chopperia-pizza-y-birra
0,Street Food,https://www.rappi.com.ar/buenos-aires/restaurantes/street-food
0,Heladería Francesco,https://www.rappi.com.ar/buenos-aires/restaurantes/heladeria-francesco
0,Sam Burger,https://www.rappi.com.ar/buenos-aires/restaurantes/sam-burger
0,Pizzería La Negrita,https://www.rappi.com.ar/buenos-aires/restaurantes/pizzeria-la-negrita
0,Kong Asian Street Food,https://www.rappi.com.ar/buenos-aires/restaurantes/kong-asian-street-food
0,El Purgatorio,https://www.rappi.com.ar/buenos-aires/restaurantes/el-purgatorio
0,Bastón Espada,https://www.rappi.com.ar/buenos-aires/restaurantes/baston-espada
0,La Huichula,https://www.rappi.com.ar/buenos-aires/restaurantes/la-huichula
0,Joe's Burger,https://www.rappi.com.ar/buenos-aires/restaurantes/joes-burger
0,Gordo Vegano,https://www.rappi.com.ar/buenos-aires/restaurantes/gordo-vegano
0,Homemade Food Ar,https://www.rappi.com.ar/buenos-aires/restaurantes/homemade-food-ar
0,Solana Ferrer Pastelería,https://www.rappi.com.ar/buenos-aires/restaurantes/solana-ferrer-pasteleria
0,FEA!,https://www.rappi.com.ar/buenos-aires/restaurantes/fea
0,Belisario Roldán,https://www.rappi.com.ar/buenos-aires/restaurantes/belisario-roldan
0,El Recreo,https://www.rappi.com.ar/buenos-aires/restaurantes/el-recreo
0,Kiosco de Helados Clem,https://www.rappi.com.ar/buenos-aires/restaurantes/kiosco-de-helados-clem
0,Luda Bar,https://www.rappi.com.ar/buenos-aires/restaurantes/luda-bar
0,Wunderbar,https://www.rappi.com.ar/buenos-aires/restaurantes/wunderbar
0,La Tornería de Camila,https://www.rappi.com.ar/buenos-aires/restaurantes/la-torneria-de-camila
0,Byra,https://www.rappi.com.ar/buenos-aires/restaurantes/byra
0,Crazy Wings,https://www.rappi.com.ar/buenos-aires/restaurantes/crazy-wings
0,Tom Chicken,https://www.rappi.com.ar/buenos-aires/restaurantes/tom-chicken
0,La Choppería Palermo,https://www.rappi.com.ar/buenos-aires/restaurantes/la-chopperia-palermo
0,Trova,https://www.rappi.com.ar/buenos-aires/restaurantes/trova
0,Salto Ángel,https://www.rappi.com.ar/buenos-aires/restaurantes/salto-angel
0,Deli Burguer Gourmet,https://www.rappi.com.ar/buenos-aires/restaurantes/deli-burguer-gourmet
0,Bar & Burger,https://www.rappi.com.ar/buenos-aires/restaurantes/bar-burger
0,Moratto,https://www.rappi.com.ar/buenos-aires/restaurantes/moratto
0,Negroni,https://www.rappi.com.ar/buenos-aires/restaurantes/negroni
0,Rayadas Milanesas,https://www.rappi.com.ar/buenos-aires/restaurantes/rayadas-milanesas
0,Vacuum Grill,https://www.rappi.com.ar/buenos-aires/restaurantes/vacuum-grill
0,Three Beers,https://www.rappi.com.ar/buenos-aires/restaurantes/three-beers
0,Sabés que sí! Helados,https://www.rappi.com.ar/buenos-aires/restaurantes/sabes-que-si!-helados
0,Arepera Miss Venezuela,https://www.rappi.com.ar/buenos-aires/restaurantes/arepera-miss-venezuela
0,Antiche Tentazioni,https://www.rappi.com.ar/buenos-aires/restaurantes/antiche-tentazioni
0,Nikki's Tacos,https://www.rappi.com.ar/buenos-aires/restaurantes/nikkis-tacos
0,Power Wings,https://www.rappi.com.ar/buenos-aires/restaurantes/power-wings---av-cordoba
0,Como Como Empanadas,https://www.rappi.com.ar/buenos-aires/restaurantes/como-como-empanadas
0,Pentos,https://www.rappi.com.ar/buenos-aires/restaurantes/pentos
0,Acai Concept,https://www.rappi.com.ar/buenos-aires/restaurantes/acai-concept
0,Sakura,https://www.rappi.com.ar/buenos-aires/restaurantes/sakura
0,Atte Pizzeria Napoletana,https://www.rappi.com.ar/buenos-aires/restaurantes/atte-pizzeria-napoletana
0,Kuroi Sushi,https://www.rappi.com.ar/buenos-aires/restaurantes/kuroi-sushi
0,Clot Bar,https://www.rappi.com.ar/buenos-aires/restaurantes/clot-bar
0,Teque Wafles,https://www.rappi.com.ar/buenos-aires/restaurantes/teque-wafles
0,Tiberio Ribs Burgers,https://www.rappi.com.ar/buenos-aires/restaurantes/tiberio-ribs-burgers
0,Jerome,https://www.rappi.com.ar/buenos-aires/restaurantes/jerome
0,Bar Barril,https://www.rappi.com.ar/buenos-aires/restaurantes/bar-barril
0,Palitos y Wok,https://www.rappi.com.ar/buenos-aires/restaurantes/palitos-y-wok
0,Pizzas Morchis,https://www.rappi.com.ar/buenos-aires/restaurantes/pizzas-morchis
0,Neko Sushi,https://www.rappi.com.ar/buenos-aires/restaurantes/neko-sushi
0,Sr Milanga,https://www.rappi.com.ar/buenos-aires/restaurantes/sr-milanga
0,Ajo Negro,https://www.rappi.com.ar/buenos-aires/restaurantes/ajo-negro
0,El Hambriento Juan,https://www.rappi.com.ar/buenos-aires/restaurantes/el-hambriento-juan
0,Más Broaster,https://www.rappi.com.ar/buenos-aires/restaurantes/mas-broaster
0,Vegan Sushi,https://www.rappi.com.ar/buenos-aires/restaurantes/vegan-sushi
0,Labor Rotisería,https://www.rappi.com.ar/buenos-aires/restaurantes/labor-rotiseria
0,Hops Cerveza Artesanal,https://www.rappi.com.ar/buenos-aires/restaurantes/hops-cerveza-artesanal
0,Sushi Dag Belgrano,https://www.rappi.com.ar/buenos-aires/restaurantes/sushi-dag-belgrano
0,Dark Burga,https://www.rappi.com.ar/buenos-aires/restaurantes/dark-burga---arenales
0,Power Up Pizza,https://www.rappi.com.ar/buenos-aires/restaurantes/power-up-pizza
0,HamburGinza,https://www.rappi.com.ar/buenos-aires/restaurantes/hamburginza
0,Xalapa,https://www.rappi.com.ar/buenos-aires/restaurantes/xalapa
0,7030 Beer House,https://www.rappi.com.ar/buenos-aires/restaurantes/7030-beer-house
0,Soler Vino Pizza,https://www.rappi.com.ar/buenos-aires/restaurantes/soler-vino-y-pizza
0,Destino Reto,https://www.rappi.com.ar/buenos-aires/restaurantes/destino-reto
0,Vico Wine Bar,https://www.rappi.com.ar/buenos-aires/restaurantes/vico-wine-bar
0,Grizzly Beer Camp,https://www.rappi.com.ar/buenos-aires/restaurantes/grizzly-beer-camp
0,Lo de Bebe,https://www.rappi.com.ar/buenos-aires/restaurantes/lo-de-bebe
0,Tequenios,https://www.rappi.com.ar/buenos-aires/restaurantes/tequenios
0,Buena Birra Social Club,https://www.rappi.com.ar/buenos-aires/restaurantes/buena-birra-social-club
0,Bach Bar,https://www.rappi.com.ar/buenos-aires/restaurantes/bach-bar
0,Pica Para Mí,https://www.rappi.com.ar/buenos-aires/restaurantes/pica-para-mi
0,Señor Wraps,https://www.rappi.com.ar/buenos-aires/restaurantes/senor-wraps
0,Good Mini Calzone,https://www.rappi.com.ar/buenos-aires/restaurantes/good-mini-calzone
0,París Burger,https://www.rappi.com.ar/buenos-aires/restaurantes/paris-burger
0,Becha,https://www.rappi.com.ar/buenos-aires/restaurantes/becha
0,La Plazoleta,https://www.rappi.com.ar/buenos-aires/restaurantes/la-plazoleta
0,Federal Cervecería,https://www.rappi.com.ar/buenos-aires/restaurantes/federal-cerveceria
0,Estación Cabrera,https://www.rappi.com.ar/buenos-aires/restaurantes/estacion-cabrera
0,Vagón del Sushi,https://www.rappi.com.ar/buenos-aires/restaurantes/vagon-del-sushi
0,Tandoor,https://www.rappi.com.ar/buenos-aires/restaurantes/tandoor
0,Xristo Sushi,https://www.rappi.com.ar/buenos-aires/restaurantes/xristo-sushi
0,Mateos.,https://www.rappi.com.ar/buenos-aires/restaurantes/mateos
0,San Paolo Pizzería,https://www.rappi.com.ar/buenos-aires/restaurantes/san-paolo-pizzeria
0,La Fernetería,https://www.rappi.com.ar/buenos-aires/restaurantes/la-ferneteria
0,Sushi Mas,https://www.rappi.com.ar/buenos-aires/restaurantes/sushi-mas
0,Koh Lanta,https://www.rappi.com.ar/buenos-aires/restaurantes/koh-lanta
0,Aroha Cervecería,https://www.rappi.com.ar/buenos-aires/restaurantes/aroha-cerveceria
0,Gran Parrilla Lo de Jaime,https://www.rappi.com.ar/buenos-aires/restaurantes/gran-parrilla-lo-de-jaime
0,Cervecería IPA,https://www.rappi.com.ar/buenos-aires/restaurantes/cerveceria-ipa
0,Hamburgueseria Dhervi,https://www.rappi.com.ar/buenos-aires/restaurantes/hamburgueseria-dhervi
0,Hestia,https://www.rappi.com.ar/buenos-aires/restaurantes/hestia
0,Chihuahua Tex-Mex Food,https://www.rappi.com.ar/buenos-aires/restaurantes/chihuahua-texmex-food
0,Flodeis,https://www.rappi.com.ar/buenos-aires/restaurantes/flodeis
0,Growlers,https://www.rappi.com.ar/buenos-aires/restaurantes/growlers
0,Hola Jacoba Cocina Judía,https://www.rappi.com.ar/buenos-aires/restaurantes/hola-jacoba-cocina-judia
0,Alchemy,https://www.rappi.com.ar/buenos-aires/restaurantes/alchemy
0,Bunka Sushi,https://www.rappi.com.ar/buenos-aires/restaurantes/bunka-sushi
0,Komyun,https://www.rappi.com.ar/buenos-aires/restaurantes/komyun
0,Peñón del Águila,https://www.rappi.com.ar/buenos-aires/restaurantes/penon-del-aguila
0,Sushi Prem,https://www.rappi.com.ar/buenos-aires/restaurantes/sushi-prem
0,Kenko Sushi,https://www.rappi.com.ar/buenos-aires/restaurantes/kenko-sushi
0,Sushi Rock,https://www.rappi.com.ar/buenos-aires/restaurantes/sushi-rock
0,Army,https://www.rappi.com.ar/buenos-aires/restaurantes/army
0,Distrito Burger,https://www.rappi.com.ar/buenos-aires/restaurantes/distrito-burger
0,Punch Curry,https://www.rappi.com.ar/buenos-aires/restaurantes/punch-curry
